year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2030,2010,1806055PD,1806077PD,2636,10,0,0
2035,2010,1806055PD,1806077PD,2636,10,0,0
2020,2010,1807173PD,1807173E,2630,163.1,0,0
2030,2010,R_RUSSIAN,SW1801031,2630,0,0,0
2035,2010,R_RUSSIAN,SW1801031,2626.109073,0,0,0
2030,2010,SW1801031,1801031PD,2626,24.6696371,44,0
2035,2010,SW1801031,1801031PD,2625,24.6696371,44,0
2010,2010,GW1807-4-12,1807075PD,2625,579,65.5,0
2035,2010,1807131PD,1807131E,2625,90,0,0
2030,2010,IMP1807398,1807398PD,2625,10,44,0
2015,2010,WWT1809023,1809023REC,2623.888523,10,0,0
2015,2010,1809023REC,1809023NPD,2623.473627,0,97.7625,0
2015,2010,1809023NPD,1809023E,2622.034627,195.72,0,0
2010,2010,IMP1802059,1802059PD,2621,24.6696371,44,0
2030,2010,RES1807163,1807163SW,2621,24.6696371,0,0
2030,2010,1807163SW,1807163E,2619.563333,163.1,0,0
2030,2010,GW1807-4-11.04,1807337PD,2619.186084,579,3,0
2035,2010,GW1807-4-11.04,1807337PD,2619.186084,579,3,0
2010,2010,GW1810-7-21.01,1810011PD,2616.653381,476,65.5,0
2010,2010,1810011PD,1810011E,2615.686554,17.6,0,0
2020,2010,CVP_Flsm,1802031PD,2612,0,44,0
2015,2010,GW1802-5-21.60,1802009PD,2612,435,3,0
2015,2010,1802009PD,1802009E,2611,17.6,0,0
2015,2010,1807055PD,1807127PD,2611,10,0,0
2025,2010,1805091PD,1805091E,2611,318.2,0,0
2030,2010,GW1807-4-11.04,1807129PD,2609.486611,608,3,0
2035,2010,GW1807-4-11.04,1807129PD,2609,608,3,0
2020,2010,GW1807-4-11.04,1807129PD,2607,608,3,0
2025,2010,GW1807-4-11.04,1807129PD,2606,608,3,0
2015,2010,GW1807-4-11.04,1807129PD,2606,608,3,0
2035,2010,1805091PD,1805091E,2604.69132,318.2,0,0
2020,2010,1807191PD,1807191E,2603.658221,163.1,0,0
2010,2010,GW-7,GW1810-7-62,2603.5,0,0,0
2025,2010,GW1801-1-55,GW1801-1-55.01,2603.5,0,0,0
2025,2010,GW1802-5-21.65,1802085BDSL,2603.5,191,0,0
2025,2010,1802085BDSL,1802085PD,2603.5,0,404.085,0
2025,2010,XF1802085,1802085PD,2603.5,24.6696371,44,0
2020,2010,EDCWA_Lakes,1802031PD,2603.5,24.6696371,44,0
2020,2010,1807055PD,1807205PD,2600,10,0,0
2030,2010,1807009REC,1807009NPD,2600,5.622188906,97.7625,0
2030,2010,GW1801-1-55,GW1801-1-55.01,2600,0,0,0
2030,2010,GW1802-5-21.64,1802077PD,2600,191,65.5,0
2035,2010,GW1802-5-21.64,1802077PD,2596.727876,191,65.5,0
2030,2010,1802077PD,1802077E,2595.184376,17.6,0,0
2035,2010,1802077PD,1802077E,2595,17.6,0,0
2020,2010,1807237PD,1807237E,2595,163.1,0,0
2025,2010,RES1807163,1807163SW,2595,24.6696371,0,0
2025,2010,1807163SW,1807163E,2595,163.1,0,0
2035,2010,1807041IMP,1807397PD,2595,10,44,0
2010,2010,1806031PD,1806031E,2593.991648,163.1,0,0
2020,2010,1802069PD,1802089PD,2593.758724,10,0,0
2020,2010,1807041PD,1807045PD,2592.108727,10,0,0
2020,2010,1805025PD,1805039PD,2592,10,0,0
2010,2010,GW1804-5-22.03,1804043PD,2586,241,3,0
2030,2010,1807195PD,1807195E,2585,163.1,0,0
2035,2010,GW1804-5-22.03,1804043PD,2585,241,3,0
2015,2010,1807173PD,1807173E,2585,163.1,0,0
2030,2010,1807055PD,1807253PD,2582,10,0,0
2020,2010,GW1807-4-11.04,1807337PD,2582,579,3,0
2025,2010,UNS1807097,1807097PD,2582,24.6696371,44,0
2010,2010,1807351PD,1807351E,2582,163.1,0,0
2035,2010,GW1802-5-21.60,1802009PD,2582,435,3,0
2035,2010,1802009PD,1802009E,2582,17.6,0,0
2020,2010,1807083PD,1807382PD,2580.283779,10,0,0
2025,2010,GW1802-5-21.64,1802077PD,2579.921197,191,65.5,0
2025,2010,1802077PD,1802077E,2579.059536,17.6,0,0
2030,2010,GW1802-5-21.60,1802009PD,2577,435,3,0
2030,2010,1802009PD,1802009E,2576,17.6,0,0
2030,2010,1807246GW,1807163NPD,2575,0,0,0
2035,2010,1801027PD,1805091PD,2572,10,0,0
2035,2010,WWT1807097,1807097REC,2572,10,0,0
2035,2010,1807097REC,1807097NPD,2571.731496,0,97.7625,0
2035,2010,1807097NPD,1807097E,2571.731496,195.72,0,0
2010,2010,1807173PD,1807173E,2571.44139,163.1,0,0
2025,2010,1806055PD,1806077PD,2571,10,0,0
2030,2010,1807387PD,1807137PD,2570.478964,24.6696371,44,0
2010,2010,SW1807149,1807149PD,2570.478964,24.6696371,44,0
2025,2010,GW1802-5-21.60,1802009PD,2567.055118,435,3,0
2025,2010,1802009PD,1802009E,2566.868702,17.6,0,0
2035,2010,SW1805SWP05a,1805007PD,2566,288,44,0
2015,2010,R_RUSSIAN,SW1801031,2565,0,0,0
2015,2010,SW1801031,1801031PD,2557.818077,24.6696371,44,0
2015,2010,1807351GW,1807351PD,2557.818077,0,65.5,0
2035,2010,GW1802099,1802099PD,2557.168423,191,3,0
2030,2010,1807323PD,1807419PD,2556,10,0,0
2020,2010,GW1802-5-21.60,1802009PD,2556,435,3,0
2020,2010,1802009PD,1802009E,2556,17.6,0,0
2015,2010,WWT1807069,1807069REC,2552.353852,10,0,0
2015,2010,1807069REC,1807069NPD,2550,0,97.7625,0
2015,2010,1807069NPD,1807069E,2548,195.72,0,0
2030,2010,GW1804-5-22.15,1804017PD,2548,241,65.5,0
2015,2010,1807191PD,1807191E,2543.514868,163.1,0,0
2030,2010,1807131PD,1807131E,2543.514868,90,0,0
2020,2010,GW1802-5-21.64,1802077PD,2539.160709,191,65.5,0
2020,2010,1802077PD,1802077E,2538.726694,17.6,0,0
2010,2010,GW1810-7-12,1810019PD,2537.438746,476,3,0
2030,2010,1806017IMP,1806023PD,2537,0,44,0
2010,2010,WWT1804007,1804007REC,2523.925234,10,0,0
2015,2010,WWT1804007,1804007REC,2523,10,0,0
2010,2010,1804007REC,1804007NPD,2522.708397,0,97.7625,0
2015,2010,1804007REC,1804007NPD,2518.245645,0,97.7625,0
2010,2010,1804007NPD,1804007E,2517.248477,21.12,0,0
2015,2010,1804007NPD,1804007E,2514.458353,21.12,0,0
2015,2010,UNS1809027,1809027PD,2514,24.6696371,44,0
2030,2010,1807283PD,1807283E,2514,163.1,0,0
2020,2010,1807283PD,1807283E,2514,163.1,0,0
2025,2010,1807283PD,1807283E,2514,163.1,0,0
2015,2010,1806055PD,1806031PD,2514,10,0,0
2025,2010,1807246GW,1807163NPD,2514,0,0,0
2015,2010,1807323IMP,1810001PD,2514,10,44,0
2020,2010,1807323IMP,1810001PD,2514,10,44,0
2025,2010,1807323IMP,1810001PD,2514,10,44,0
2030,2010,1807323IMP,1810001PD,2514,10,44,0
2035,2010,1807323IMP,1810001PD,2513,10,44,0
2030,2010,SW1805SWP05a,1805007PD,2509.175473,288,44,0
2020,2010,R_CARMEL,1806011PD,2509,24.6696371,1598,0
2015,2010,GW1807-4-11.03,1807159PD,2508.876447,579,65.5,0
2020,2010,1807267PD,1807267E,2507.647059,163.1,0,0
2025,2010,1807195PD,1807195E,2506,163.1,0,0
2020,2010,GW1806-3-04,GW1806-3-04.04,2506,0,0,0
2020,2010,GW1806-3-04.04,1806073PD,2505,471,3,0
2020,2010,1806073PD,1806073E,2505,163.1,0,0
2025,2010,1807375REC,1807375NPD,2505,0,97.7625,0
2030,2010,1807375REC,1807375NPD,2505,0,97.7625,0
2035,2010,1807375REC,1807375NPD,2505,0,97.7625,0
2025,2010,1807375NPD,1807375E,2505,195.72,0,0
2030,2010,1807375NPD,1807375E,2505,195.72,0,0
2035,2010,1807375NPD,1807375E,2505,195.72,0,0
2015,2010,1801027PD,1801021PD,2505,10,0,0
2030,2010,GW1802099,1802099PD,2501,191,3,0
2035,2010,SW1809025,1809025PD,2500,24.6696371,44,0
2020,2010,1805091PD,1805091E,2500,318.2,0,0
2030,2010,1801027PD,1805091PD,2500,10,0,0
2010,2010,1807137PD,1807137E,2500,163.1,0,0
2010,2010,GW1810-7-62,1810035PD,2500,476,3,0
2010,2010,1810035PD,1810035E,2500,17.6,0,0
2010,2010,1810021IMP,1810023PD,2500,10,44,0
2010,2010,1810023PD,1810023E,2500,17.6,0,0
2035,2010,GW1801-1-55,GW1801-1-55.01,2500,0,0,0
2020,2010,1805033PD,1805033E,2500,318.2,0,0
2025,2010,R_RUSSIAN,SW1801031,2500,0,0,0
2025,2010,SW1801031,1801031PD,2500,24.6696371,44,0
2010,2010,SW1805SWP05a,1805007PD,2500,288,44,0
2015,2010,GW1805-2-35,1805027PD,2500,352,3,0
2010,2010,1802011PD,1802011E,2500,202,0,0
2025,2010,1808003PD,1808003E,2500,17.6,0,0
2010,2010,GW1807063,1807163BDSL,2500,579,0,0
2010,2010,1807163BDSL,1807063PD,2500,0,404.085,0
2025,2010,SW1805SWP05a,1805007PD,2500,288,44,0
2015,2010,WWT1805083,1805085REC,2500,10,0,0
2015,2010,1805085REC,1805085NPD,2500,0,97.7625,0
2015,2010,1805085NPD,1805085E,2500,381.84,0,0
2025,2010,GW1802099,1802099PD,2500,191,3,0
2015,2010,1807283PD,1807283E,2500,163.1,0,0
2010,2010,1807309PD,1807283PD,2500,10,0,0
2010,2010,1807283PD,1807283E,2497.38434,163.1,0,0
2030,2010,GW1807-4-06,1807045PD,2497.311272,579,65.5,0
2035,2010,GW1807-4-06,1807045PD,2497,579,65.5,0
2035,2010,SW1802067a,1802067PD,2497,24.6696371,44,0
2010,2010,GW1807-4-11.04,1807129PD,2497,608,3,0
2025,2010,1807055PD,1807253PD,2493.44313,10,0,0
2035,2010,1807089PD,1807089E,2493.44313,163.1,0,0
2020,2010,SW1805SWP05a,1805007PD,2492.030446,288,44,0
2020,2010,1807195PD,1807195E,2492,163.1,0,0
2035,2010,RES1806063,1806063PD,2487.420174,24.6696371,44,0
2010,2010,1807161BDSL,1807063PD,2485,10,404.085,0
2015,2010,1806055PD,1806077PD,2484.521684,10,0,0
2020,2010,GW1802099,1802099PD,2484.324873,191,3,0
2020,2010,GW-7,GW1810-7-22,2476.055965,0,0,0
2025,2010,GW-7,GW1810-7-22,2475.238095,0,0,0
2030,2010,GW-7,GW1810-7-22,2472.219979,0,0,0
2035,2010,GW-7,GW1810-7-22,2471,0,0,0
2015,2010,GW1810-7-22,1810001PD,2470.267756,476,3,0
2020,2010,GW1810-7-22,1810001PD,2469,476,3,0
2025,2010,GW1810-7-22,1810001PD,2464,476,3,0
2030,2010,GW1810-7-22,1810001PD,2464,476,3,0
2035,2010,GW1810-7-22,1810001PD,2462.642799,476,3,0
2030,2010,1807089PD,1807089E,2462.380542,163.1,0,0
2010,2010,CVP_Flsm,1802031PD,2462,0,44,0
2025,2010,1807131PD,1807131E,2458,90,0,0
2015,2010,SW1805SWP05c,1805005PD,2455.306823,419.8273709,44,0
2010,2010,1807351GW,1807351PD,2454.15462,0,65.5,0
2030,2010,1807351PD,1807351E,2454.081493,163.1,0,0
2035,2010,1807351PD,1807351E,2454.000834,163.1,0,0
2030,2010,SW1802041,1802041PD,2454.000834,24.6696371,44,0
2035,2010,SW1802041,1802041PD,2454,24.6696371,44,0
2030,2010,1802041PD,1802041E,2450,17.6,0,0
2035,2010,1802041PD,1802041E,2449.109589,17.6,0,0
2025,2010,WWT1807239,1807239REC,2446.354369,10,0,0
2025,2010,1807239REC,1807239NPD,2446.354369,0,97.7625,0
2025,2010,1807239NPD,1807239E,2445,195.72,0,0
2025,2010,1807351PD,1807351E,2445,163.1,0,0
2020,2010,1807351PD,1807351E,2443,163.1,0,0
2035,2010,1805023PD,1805023E,2443,318.2,0,0
2015,2010,1807246GW,1807169PD,2443,0,3,0
2020,2010,1807246GW,1807169PD,2443,0,3,0
2025,2010,1807246GW,1807169PD,2443,0,3,0
2030,2010,1807246GW,1807169PD,2443,0,3,0
2035,2010,1807246GW,1807169PD,2443,0,3,0
2025,2010,WWT1809027,1809027REC,2443,10,0,0
2025,2010,1809027REC,1809027NPD,2443,0,97.7625,0
2025,2010,1809027NPD,1809027E,2443,195.72,0,0
2035,2010,SW1807265,1807265PD,2443,24.6696371,44,0
2035,2010,GW1809-6-44,1809031PD,2443,362,65.5,0
2035,2010,1807283PD,1807283E,2443,163.1,0,0
2020,2010,WWT1807317,1807317REC,2443,10,0,0
2020,2010,1807317REC,1807317NPD,2443,0,97.7625,0
2020,2010,1807317NPD,1807317E,2440,195.72,0,0
2025,2010,1807229PD,1807329PD,2438,10,0,0
2010,2010,1802059REC,1802059NPD,2436.407172,0,97.7625,0
2015,2010,1802059REC,1802059NPD,2436.407172,0,97.7625,0
2020,2010,1802059REC,1802059NPD,2436.36359,0,97.7625,0
2025,2010,1802059REC,1802059NPD,2434.323067,0,97.7625,0
2030,2010,1802059REC,1802059NPD,2434,0,97.7625,0
2010,2010,1802059NPD,1802059E,2432,21.12,0,0
2015,2010,1802059NPD,1802059E,2432,21.12,0,0
2020,2010,1802059NPD,1802059E,2432,21.12,0,0
2025,2010,1802059NPD,1802059E,2430.98551,21.12,0,0
2030,2010,1802059NPD,1802059E,2430,21.12,0,0
2035,2010,GW1807087a,1807087BDSL,2430,579,0,0
2025,2010,1806017IMP,1806023PD,2430,0,44,0
2010,2010,WWT1807241,1807241REC,2430,10,0,0
2010,2010,1807241REC,1807241NPD,2430,0,97.7625,0
2010,2010,1807241NPD,1807241E,2430,195.72,0,0
2020,2010,RES1807163,1807163SW,2429.877664,24.6696371,0,0
2020,2010,1807163SW,1807163E,2429.86033,163.1,0,0
2015,2010,SW1805081PEN,1805059PD,2429,10,3,0
2025,2010,1807089PD,1807089E,2428.515691,163.1,0,0
2025,2010,GW1807-4-06,1807045PD,2428.498886,579,65.5,0
2025,2010,1801027PD,1805091PD,2427,10,0,0
2035,2010,1807229PD,1807179PD,2427,10,0,0
2015,2010,1805025PD,1805039PD,2427,10,0,0
2025,2010,GW1802-5-21,GW1802-5-21.62,2426.690198,0,0,0
2025,2010,GW1802-5-21.62,1802105PD,2426,191,3,0
2030,2010,SW1807265,1807265PD,2424.925685,24.6696371,44,0
2015,2010,GW1809-6-44,1809033PD,2424,362,65.5,0
2025,2010,GW1807-8-02.01,1807165PD,2420.624556,579,25.9325556,0
2020,2010,1807089PD,1807089E,2420.624556,163.1,0,0
2030,2010,1807229PD,1807179PD,2420.624556,10,0,0
2015,2010,1805091PD,1805091E,2419.917852,318.2,0,0
2010,2010,GW1807-4-04.03,1805081NPD,2419.354839,579,65.5,0
2010,2010,1805081NPD,1805081E,2419,318.2,0,0
2015,2010,SW1807265,1807265PD,2419,24.6696371,44,0
2020,2010,1806011GW,1806011PD,2417.09843,0,46.69812793,0
2015,2010,1807195PD,1807195E,2417.09843,163.1,0,0
2015,2010,1805033PD,1805033E,2415.671766,318.2,0,0
2030,2010,SW1802067a,1802067PD,2412.051282,24.6696371,44,0
2025,2010,1807229PD,1807179PD,2409,10,0,0
2015,2010,SW1802043,1802043PD,2409,24.6696371,44,0
2035,2010,GW1807-4-09,1807398BDSL,2409,579,0,0
2035,2010,1807398BDSL,1807398PD,2407.922503,0,404.085,0
2035,2010,1806015PD,1806015E,2403,163.1,0,0
2035,2010,WWT1807387c,1807387REC,2403,10,0,0
2030,2010,SW1809025,1809025PD,2403,24.6696371,44,0
2020,2010,R_RUSSIAN,SW1801031,2403,0,0,0
2020,2010,SW1801031,1801031PD,2403,24.6696371,44,0
2010,2010,GW1802-5-21.64,1802077PD,2403,191,65.5,0
2010,2010,1802077PD,1802077E,2402.916057,17.6,0,0
2010,2010,UNS1802105,1802105PD,2400,24.6696371,44,0
2015,2010,WWT1802069b,1802069REC,2400,10,0,0
2020,2010,WWT1802069b,1802069REC,2400,10,0,0
2025,2010,WWT1802069b,1802069REC,2400,10,0,0
2030,2010,WWT1802069b,1802069REC,2400,10,0,0
2035,2010,WWT1802069b,1802069REC,2400,10,0,0
2015,2010,1802069REC,1802069NPD,2400,0,97.7625,0
2020,2010,1802069REC,1802069NPD,2399.792876,0,97.7625,0
2025,2010,1802069REC,1802069NPD,2398,0,97.7625,0
2030,2010,1802069REC,1802069NPD,2396.786021,0,97.7625,0
2035,2010,1802069REC,1802069NPD,2396,0,97.7625,0
2015,2010,1802069NPD,1802069E,2395.139607,21.12,0,0
2020,2010,1802069NPD,1802069E,2390,21.12,0,0
2025,2010,1802069NPD,1802069E,2385.99577,21.12,0,0
2030,2010,1802069NPD,1802069E,2385.913043,21.12,0,0
2035,2010,1802069NPD,1802069E,2384.23588,21.12,0,0
2015,2010,1807089PD,1807089E,2380,163.1,0,0
2015,2010,1807237PD,1807237E,2380,163.1,0,0
2030,2010,GW1807-4-09,1807398BDSL,2380,579,0,0
2030,2010,1807398BDSL,1807398PD,2380,0,404.085,0
2025,2010,RES1806063,1806063PD,2380,24.6696371,44,0
2020,2010,1807229PD,1807179PD,2380,10,0,0
2015,2010,1807267PD,1807267E,2379.62655,163.1,0,0
2035,2010,GW1806-3-04,GW1806-3-04.05,2378,0,0,0
2035,2010,GW1806-3-04.05,1806007PD,2372.995471,368,65.5,0
2035,2010,1806007PD,1806007E,2371.154545,163.1,0,0
2020,2010,1806055PD,1806077PD,2371.105461,10,0,0
2025,2010,WWT1807095,1807095REC,2371,10,0,0
2030,2010,WWT1807095,1807095REC,2370,10,0,0
2035,2010,WWT1807095,1807095REC,2370,10,0,0
2025,2010,1807095REC,1807095NPD,2363.51545,0,97.7625,0
2030,2010,1807095REC,1807095NPD,2363.51545,0,97.7625,0
2035,2010,1807095REC,1807095NPD,2363.51545,0,97.7625,0
2015,2010,RES1806063,1806063PD,2361,24.6696371,44,0
2020,2010,1807246GW,1807163NPD,2361,0,0,0
2015,2010,1807229PD,1807021PD,2360.529303,10,0,0
2030,2010,1807375PD,1807265PD,2360.529303,10,0,0
2020,2010,RES1806063,1806063PD,2356.684932,24.6696371,44,0
2035,2010,GW-1,GW1801-1-01,2356.684932,0,0,0
2035,2010,GW1801-1-01,1801007PD,2355,178,3,0
2035,2010,1801007PD,1801007E,2355,163.1,0,0
2025,2010,SW1807265,1807265PD,2355,24.6696371,44,0
2010,2010,1801031PD,1801031E,2354,163.1,0,0
2020,2010,1807055PD,1807253PD,2350,10,0,0
2010,2010,1806077PD,1806077E,2348.37495,163.1,0,0
2030,2010,GW-1,GW1801-1-01,2343.470334,0,0,0
2030,2010,GW1801-1-01,1801007PD,2340.380385,178,3,0
2030,2010,1801007PD,1801007E,2340,163.1,0,0
2030,2010,RES1806063,1806063PD,2340,24.6696371,44,0
2030,2010,GW1809-6-44,1809031PD,2339,362,65.5,0
2010,2010,GW1802-5-21.66,1802079PD,2333.150643,191,3,0
2010,2010,1802079PD,1802079E,2331,17.6,0,0
2025,2010,GW1807-4-09,1807398BDSL,2330.127029,579,0,0
2025,2010,1807398BDSL,1807398PD,2330,0,404.085,0
2025,2010,1807387PD,1807137PD,2326.789976,24.6696371,44,0
2020,2010,GW1809-6-44,1809033PD,2326,362,65.5,0
2010,2010,WWT1805083,1805087REC,2326,10,0,0
2010,2010,1805087REC,1805087NPD,2323.888889,0,97.7625,0
2010,2010,1805087NPD,1805087E,2323.774897,381.84,0,0
2010,2010,1807161IMP,1807063PD,2323.191494,10,44,0
2035,2010,1803033REC,1803019NPD,2323,10,97.7625,0
2035,2010,1803019NPD,1803019E,2323,21.12,0,0
2030,2010,1803033REC,1803019NPD,2323,10,97.7625,0
2030,2010,1803019NPD,1803019E,2322.880694,21.12,0,0
2025,2010,1803033REC,1803019NPD,2322.827858,10,97.7625,0
2025,2010,1803019NPD,1803019E,2319,21.12,0,0
2020,2010,SW1807265,1807265PD,2315.37248,24.6696371,44,0
2015,2010,1807079NPD,1807079E,2315.37248,195.72,0,0
2010,2010,1807229PD,1807215PD,2313,10,0,0
2020,2010,GW1807-4-11.03,1807375PD,2313,579,65.5,0
2020,2010,1807103PD,1807395PD,2310.71916,10,0,0
2025,2010,1807103PD,1807395PD,2310.71916,10,0,0
2030,2010,1807103PD,1807395PD,2310.150655,10,0,0
2035,2010,1807103PD,1807395PD,2309.412086,10,0,0
2035,2010,1807055PD,1807155PD,2309.412086,10,0,0
2030,2010,1806015PD,1806015E,2309.412086,163.1,0,0
2030,2010,GW1807087a,1807087BDSL,2306.420151,579,0,0
2020,2010,1807131PD,1807131E,2301.980702,90,0,0
2020,2010,1806017IMP,1806023PD,2300.333847,0,44,0
2010,2010,1807123PD,1807123E,2296.897622,163.1,0,0
2015,2010,1807055PD,1807253PD,2295.447133,10,0,0
2010,2010,1802089PD,1802081PD,2294.280207,10,0,0
2035,2010,GW1807285d,1807285PD,2291,579,44,0
2010,2010,SW1807257,1807257PD,2289,24.6696371,44,0
2015,2010,SW1807257,1807257PD,2287.664906,24.6696371,44,0
2020,2010,SW1807257,1807257PD,2287.037879,24.6696371,44,0
2025,2010,SW1807257,1807257PD,2285.1774,24.6696371,44,0
2030,2010,SW1807257,1807257PD,2285.1774,24.6696371,44,0
2035,2010,SW1807257,1807257PD,2285.1774,24.6696371,44,0
2030,2010,1807055PD,1807155PD,2285.1774,10,0,0
2015,2010,1809025PD,1809025E,2285.1774,163.1,0,0
2025,2010,SW1802067a,1802067PD,2285.1774,24.6696371,44,0
2035,2010,1807103PD,1807075PD,2285.1774,10,0,0
2015,2010,SW1805SWP05a,1805007PD,2285.1774,288,44,0
2035,2010,1807019PD,1807019E,2284,163.1,0,0
2035,2010,1807041IMP,1807381PD,2283.763062,24.6696371,44,0
2035,2010,1807381PD,1807381E,2283.109899,163.1,0,0
2025,2010,GW-1,GW1801-1-01,2281,0,0,0
2025,2010,GW1801-1-01,1801007PD,2281,178,3,0
2025,2010,1801007PD,1801007E,2279,163.1,0,0
2010,2010,SW1805081PEN,1805057PD,2279,10,3,0
2010,2010,1805057PD,1805057E,2277.437927,318.2,0,0
2030,2010,1807351GW,1807351PD,2276,0,65.5,0
2035,2010,1807351GW,1807351PD,2272.251157,0,65.5,0
2030,2010,UNS1804065,1804065PD,2271,23,44,0
2035,2010,UNS1804065,1804065PD,2270.214923,23,44,0
2010,2010,GW1806-3-04,GW1806-3-04.04,2267.2734,0,0,0
2010,2010,GW1806-3-04.04,1806073PD,2265,471,3,0
2010,2010,1806073PD,1806073E,2263,163.1,0,0
2035,2010,1806053PD,1806053E,2256,163.1,0,0
2010,2010,1807229PD,1807379PD,2255.308723,10,0,0
2020,2010,1807351GW,1807351PD,2255.308723,0,65.5,0
2025,2010,1807351GW,1807351PD,2255.308723,0,65.5,0
2010,2010,GW1807-4-13,1807177PD,2251.449814,579,65.5,0
2025,2010,1806015PD,1806015E,2251.351876,163.1,0,0
2010,2010,1805099PD,1805099E,2250,318.2,0,0
2015,2010,1806015PD,1806015E,2250,163.1,0,0
2020,2010,1801027PD,1805091PD,2250,10,0,0
2015,2010,1807103PD,1807395PD,2250,10,0,0
2020,2010,GW-4,GW1807-4-09,2250,0,0,0
2010,2010,1807103PD,1807395PD,2250,10,0,0
2025,2010,GW1807-8-02.03,1807409PD,2250,579,3,0
2035,2010,GW-7,GW1810-7-23,2250,0,0,0
2035,2010,GW1810-7-23,1810001PD,2250,476,3,0
2035,2010,GW1807-4-11.03,1807159PD,2250,579,65.5,0
2035,2010,GW1807-4-11,1807019PD,2250,579,3,0
2015,2010,SW1802067a,1802067PD,2250,24.6696371,44,0
2015,2010,GW1806-3-04,GW1806-3-04.04,2250,0,0,0
2015,2010,GW1806-3-04.04,1806073PD,2250,471,3,0
2015,2010,1806073PD,1806073E,2250,163.1,0,0
2020,2010,GW1807-4-11.03,1807159PD,2248.842653,579,65.5,0
2025,2010,1807375PD,1807265PD,2244.827586,10,0,0
2010,2010,1807191PD,1807191E,2243.258308,163.1,0,0
2030,2010,1806011GW,1806011PD,2243,0,44.02459016,0
2035,2010,1806011GW,1806011PD,2241.560468,0,44.02459016,0
2025,2010,SW1802041,1802041PD,2240,24.6696371,44,0
2025,2010,1802041PD,1802041E,2239.266148,17.6,0,0
2010,2010,SW1806SWP15,GWR1806-3-12,2239.169378,0,0,0
2010,2010,GWR1806-3-12,1806067GW,2239.169378,0,471,0
2030,2010,1802059PD,1802053PD,2232.051823,10,0,0
2020,2010,GW-1,GW1801-1-01,2232,0,0,0
2020,2010,GW1801-1-01,1801007PD,2229,178,3,0
2020,2010,1801007PD,1801007E,2228,163.1,0,0
2020,2010,RES1805067,1805067PD,2226.982437,24.6696371,44,0
2030,2010,GW1807285d,1807285PD,2225.728612,579,44,0
2015,2010,RES1805067,1805067PD,2224.9467,24.6696371,44,0
2015,2010,1806017IMP,1806023PD,2224.9467,0,44,0
2035,2010,GW1807131,1807131PD,2224.9467,1436,3,0
2030,2010,1807103PD,1807075PD,2224.9467,10,0,0
2010,2010,1807246GW,1807169PD,2224.9467,0,3,0
2030,2010,1807019PD,1807019E,2224.9467,163.1,0,0
2010,2010,GW1807-4-11.04,1807255PD,2224.9467,487,3,0
2025,2010,1806011GW,1806011PD,2224.9467,0,44.2966221,0
2020,2010,WWT1805081,1805081REC,2224.9467,10,0,0
2025,2010,WWT1805081,1805081REC,2224.9467,10,0,0
2030,2010,WWT1805081,1805081REC,2224.9467,10,0,0
2035,2010,WWT1805081,1805081REC,2224.9467,10,0,0
2020,2010,1805081REC,1805081NPD,2224,0,97.7625,0
2025,2010,1805081REC,1805081NPD,2219.476658,0,97.7625,0
2030,2010,1805081REC,1805081NPD,2217.380282,0,97.7625,0
2035,2010,1805081REC,1805081NPD,2215.905858,0,97.7625,0
2020,2010,1806015PD,1806015E,2214,163.1,0,0
2035,2010,GW1801-1-55,1801027PD,2214,178,3,0
2025,2010,LK_TAHO,1808003PD,2214,24.6696371,44,0
2030,2010,1807247PD,1807247E,2214,163.1,0,0
2035,2010,1807247PD,1807247E,2214,163.1,0,0
2010,2010,GW1806-3-12,1806047PD,2214,471,65.5,0
2010,2010,1806047PD,1806047E,2211,163.1,0,0
2015,2010,1807055PD,1807205PD,2210.241748,10,0,0
2010,2010,1807267PD,1807267E,2210.241748,163.1,0,0
2020,2010,SW1802067a,1802067PD,2210.130293,24.6696371,44,0
2015,2010,1807293PD,1807293E,2209.878383,163.1,0,0
2025,2010,GW1807087a,1807087BDSL,2208,579,0,0
2010,2010,RES1805067,1805067PD,2205.41903,24.6696371,44,0
2015,2010,1807131PD,1807131E,2204,90,0,0
2010,2010,1807089PD,1807089E,2204,163.1,0,0
2035,2010,1803071PD,1803071E,2204,17.6,0,0
2015,2010,GW-1,GW1801-1-01,2203.761755,0,0,0
2015,2010,GW1801-1-01,1801007PD,2202.216039,178,3,0
2015,2010,1801007PD,1801007E,2201.116162,163.1,0,0
2010,2010,GW1807-4-13,1807137PD,2200,579,65.5,0
2025,2010,GW1801-1-55,1801027PD,2200,178,3,0
2020,2010,WWT1807079,1807079REC,2200,10,0,0
2025,2010,WWT1807079,1807079REC,2198.386391,10,0,0
2030,2010,WWT1807079,1807079REC,2198,10,0,0
2035,2010,WWT1807079,1807079REC,2193.066307,10,0,0
2020,2010,1807079REC,1807079NPD,2193.066307,0,97.7625,0
2025,2010,1807079REC,1807079NPD,2192.984099,0,97.7625,0
2030,2010,1807079REC,1807079NPD,2192.984099,0,97.7625,0
2035,2010,1807079REC,1807079NPD,2192,0,97.7625,0
2035,2010,WWT1810029,1810029REC,2192,10,0,0
2035,2010,1810029REC,1810029NPD,2192,0,97.7625,0
2035,2010,1810029NPD,1810029E,2187.092154,21.12,0,0
2020,2010,1807229PD,1807329PD,2187.092154,10,0,0
