year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2035,2010,1807309PD,1807097PD,18349.17935,10,0,0
2010,2010,1807246GW,1807245PD,18320.88236,0,3,0
2010,2010,1807215PD,1807215E,18300,163.1,0,0
2035,2010,GW1807-8-02.01,1807265PD,18300,579,65.5,0
2030,2010,SW1805081PEN,1805017PD,18286,10,3,0
2035,2010,SW1803SWP11,SW1803SWP12,18283.55997,77.8105768,0,0
2035,2010,SW1803SWP12,SW1803SWP13,18283.55997,0,0,0
2035,2010,SW1803SWP13,SW1803SWP14,18283.55997,0,0,0
2035,2010,SW1803SWP14,SW1806SWP15,18283.55997,0,0,0
2020,2010,1807217IMP,1807331PD,18278,10,44,0
2015,2010,1807033PD,1807033E,18267.06,2455,0,0
2035,2010,GW1802-5-21,GW1802-5-21.66,18264.07067,0,0,0
2010,2010,1807265PD,1807265E,18259.56,163.1,0,0
2015,2010,1807051IMP,1807053PD,18254.03278,10,44,0
2020,2010,1803019PD,1803019E,18226.26,17.6,0,0
2025,2010,1807145PD,1807145E,18204.04,68,0,0
2030,2010,SW1803SWP11,SW1803SWP12,18190.0467,77.8105768,0,0
2030,2010,SW1803SWP12,SW1803SWP13,18190.0467,0,0,0
2030,2010,SW1803SWP13,SW1803SWP14,18190.0467,0,0,0
2030,2010,SW1803SWP14,SW1806SWP15,18190.0467,0,0,0
2025,2010,1807025PD,1807025E,18183.95,163.1,0,0
2035,2010,1807161GW,1807243PD,18174.10507,10,3,0
2010,2010,1807407PD,1807033PD,18162,10,0,0
2030,2010,GW1807-8-04,1807069PD,18154,579,65.5,0
2030,2010,1807411PD,1807069PD,18154,10,0,0
2025,2010,1802043PD,1802043E,18140.5,17.6,0,0
2015,2010,1807411PD,1807095PD,18139.81456,10,0,0
2010,2010,1807033PD,1807033E,18129.8,2455,0,0
2030,2010,1805017PD,1805017E,18126.76,223,0,0
2015,2010,1807246GW,1807111PD,18126.51997,0,3,0
2030,2010,GW1807-8-02.01,1807265PD,18124.72966,579,65.5,0
2020,2010,GW1804-5-22,GW1804-5-22.03,18079.34818,0,0,0
2015,2010,1807007PD,1807007E,18071.5,163.1,0,0
2025,2010,SW1803SWP11,SW1803SWP12,18070.41636,77.8105768,0,0
2025,2010,SW1803SWP12,SW1803SWP13,18070.41636,0,0,0
2025,2010,SW1803SWP13,SW1803SWP14,18070.41636,0,0,0
2025,2010,SW1803SWP14,SW1806SWP15,18070.41636,0,0,0
2025,2010,GW1809-6-42,1809005PD,18057,636,42,0
2025,2010,1809005PD,1809005E,18057,28,0,0
2015,2010,1807217IMP,1807331PD,18050,10,44,0
2010,2010,GW1807-8-02.06,1807085PD,18028.65738,579,65.5,0
2020,2010,SW1803SWP11,SW1803SWP12,18022.34139,77.8105768,0,0
2020,2010,SW1803SWP12,SW1803SWP13,18022.34139,0,0,0
2020,2010,SW1803SWP13,SW1803SWP14,18022.34139,0,0,0
2020,2010,SW1803SWP14,SW1806SWP15,18022.34139,0,0,0
2020,2010,1807145PD,1807145E,18010.4,68,0,0
2025,2010,SW1805SWP05,SW1805SWP05b,18000,369.2337514,0,0
2025,2010,SW1805SWP05b,1802093IMP,18000,0,0,0
2035,2010,1807233PD,1807233E,17974,163.1,0,0
2020,2010,GW1806-3-04,GW1806-3-04.02,17968,0,0,0
2020,2010,GW1806-3-04.02,1806009PD,17968,592,65.5,0
2035,2010,R_AmericanMFRK,1802069PD,17965.12259,24.6696371,44,0
2015,2010,1802043PD,1802043E,17954.09,17.6,0,0
2030,2010,1807217IMP,1807387E,17946.21,163.1,0,0
2020,2010,GW1807-4-08,1807041BDSL,17932,579,0,0
2020,2010,1807041BDSL,1807041PD,17932,0,404.085,0
2015,2010,CVP_Flsm,1802037PD,17923.01332,0,44,0
2020,2010,WWT1805031,1805031REC,17920,10,0,0
2020,2010,1805031REC,1805031NPD,17920,0,97.7625,0
2020,2010,1805031NPD,1805031E,17920,381.84,0,0
2015,2010,SW1803SWP11,SW1803SWP12,17906.06631,81.50791995,0,0
2015,2010,SW1803SWP12,SW1803SWP13,17906.06631,0,0,0
2015,2010,SW1803SWP13,SW1803SWP14,17906.06631,0,0,0
2015,2010,SW1803SWP14,SW1806SWP15,17906.06631,0,0,0
2020,2010,1802043PD,1802043E,17892,17.6,0,0
2035,2010,1807217IMP,1807113PD,17861.10698,10,44,0
2020,2010,1806009PD,1806009E,17856,163.1,0,0
2010,2010,1807246GW,1807111PD,17849.14,0,3,0
2035,2010,GW1807-4-04,GW1807-4-04.07,17829.39057,0,0,0
2030,2010,1807309PD,1807401PD,17825,10,0,0
2020,2010,1807273PD,1807273E,17824.85,163.1,0,0
2025,2010,GW1807-8-04,1807069PD,17822.5,579,65.5,0
2025,2010,1807411PD,1807069PD,17822.5,10,0,0
2015,2010,1807041PD,1807039PD,17816,117,44,0
2015,2010,1803019PD,1803019E,17781.7,17.6,0,0
2025,2010,GW1807-8-02.01,1807265PD,17763.37225,579,65.5,0
2025,2010,SW1805081PEN,1805017PD,17755,10,3,0
2015,2010,1807063PD,1807063E,17750,163.1,0,0
2010,2010,1807309PD,1807241PD,17738.95064,10,0,0
2010,2010,1802105PD,1802105E,17737.92,17.6,0,0
2015,2010,GW1807-8-02.01,1807161BDSL,17733,579,0,0
2020,2010,GW1807-8-02.01,1807161BDSL,17733,579,0,0
2025,2010,GW1807-8-02.01,1807161BDSL,17733,579,0,0
2030,2010,GW1807-8-02.01,1807161BDSL,17733,579,0,0
2035,2010,GW1807-8-02.01,1807161BDSL,17733,579,0,0
2030,2010,1807217IMP,1807113PD,17731.07122,10,44,0
2025,2010,R_Kings,XF1803019,17723.64066,24.6696371,0,0
2010,2010,1807217IMP,1807331PD,17710,10,44,0
2010,2010,1807051IMP,1807053PD,17692.90119,10,44,0
2015,2010,FRES_ID,1803033PD,17678.44945,24.6696371,44,0
2015,2010,1807039PD,1807039E,17665.92,163.1,0,0
2035,2010,1802021PD,1802021E,17664.92,17.6,0,0
2035,2010,CVP_Flsm,1802085PD,17627.08193,0,44,0
2030,2010,1807233PD,1807233E,17624,163.1,0,0
2035,2010,1804013PD,1804013E,17622,17.6,0,0
2025,2010,1805017PD,1805017E,17611.56,223,0,0
2035,2010,GW1807-8-02.01,1807079PD,17603.04935,579,65.5,0
2025,2010,1807217IMP,1807113PD,17601.78366,10,44,0
2020,2010,GW1807-8-02.01,1807265PD,17589.34554,579,65.5,0
2030,2010,GW1805-2-09.02,1805087PD,17580.64572,352,65.5,0
2035,2010,1805001PD,1805029PD,17564,10,0,0
2010,2010,SW1803009,1803009PD,17552.71955,24.6696371,699,0
2030,2010,1802103PD,1802103E,17540.96,17.6,0,0
2035,2010,1802103PD,1802103E,17540.96,17.6,0,0
2010,2010,1807241PD,1807241E,17540.4,163.1,0,0
2035,2010,1807031PD,1807031E,17530.06,345,0,0
2020,2010,GW1807-8-04,1807069PD,17530,579,65.5,0
2020,2010,1807411PD,1807069PD,17530,10,0,0
2015,2010,1803041IMP,1803009PD,17528.68652,10,699,0
2015,2010,SW1805081PEN,1805017PD,17520,10,3,0
2015,2010,1807145PD,1807145E,17485.88,68,0,0
2025,2010,GW1803-5-22.14,1803079PD,17479,399,65.5,0
2030,2010,1807161GW,1807243PD,17475.17952,10,3,0
2020,2010,1807217IMP,1807113PD,17474.88984,10,44,0
2030,2010,1807031PD,1807031E,17456.74,345,0,0
2030,2010,1807231PD,1807231E,17454.75,163.1,0,0
2035,2010,1807217IMP,1807055PD,17445.46159,10,44,0
2020,2010,1807246GW,1807245PD,17443.33974,0,3,0
2020,2010,GW1807-8-02.06,1807085PD,17419.80039,579,65.5,0
2015,2010,1805017PD,1805017E,17398.12,223,0,0
2010,2010,GW1802-5-21.64,1802087PD,17395.17329,191,65.5,0
2030,2010,GW1807-4-04,GW1807-4-04.07,17392.3125,0,0,0
2015,2010,1802021PD,1802021E,17391.68,17.6,0,0
2035,2010,1805029PD,1805029E,17390,318.2,0,0
2025,2010,1807031PD,1807031E,17384.36,345,0,0
2015,2010,1807217IMP,1807113PD,17373.84001,10,44,0
2020,2010,1807025PD,1807025E,17372.14,163.1,0,0
2020,2010,SFBayDelta,1804062PD,17358.65401,24.6696371,44,0
2010,2010,1807023PD,1807023E,17328,163.1,0,0
2025,2010,SFBayDelta,1804062PD,17325.10835,24.6696371,44,0
2020,2010,1802069PD,1802081PD,17322.85714,10,0,0
2010,2010,1807303PD,1807303E,17313,163.1,0,0
2020,2010,1807031PD,1807031E,17310.1,345,0,0
2020,2010,GW1809-6-42,1809017PD,17309,362,65.5,0
2020,2010,1809017PD,1809017E,17309,163.1,0,0
2025,2010,1803079PD,1803079E,17299.2,17.6,0,0
2015,2010,GW1810-7-21.01,1810015PD,17297.73913,476,65.5,0
2020,2010,1807059PD,1807059E,17294.73,163.1,0,0
2030,2010,1805001PD,1805029PD,17294,10,0,0
2030,2010,GW1802-5-21,GW1802-5-21.66,17278.59509,0,0,0
2025,2010,1807233PD,1807233E,17274,163.1,0,0
2020,2010,1807203REC,1807203NPD,17271.6294,0,97.7625,0
2010,2010,1805087PD,1805087E,17268.98,318.2,0,0
2030,2010,1802021PD,1802021E,17263.8,17.6,0,0
2020,2010,SW1805081PEN,1805017PD,17254,10,3,0
2020,2010,1807203NPD,1807203E,17251.5,184.2775208,0,0
2035,2010,SW1807SWP29,1807323IMP,17247,379,0,0
2035,2010,1807323IMP,1807323PD,17247,0,44,0
2015,2010,1807031PD,1807031E,17237.72,345,0,0
2020,2010,GW1802-5-21.65,1802083PD,17205.70426,191,65.5,0
2030,2010,1805029PD,1805029E,17202,318.2,0,0
2025,2010,GW1810-7-21.03,1810029PD,17200,476,3,0
2025,2010,1810029PD,1810029E,17200,17.6,0,0
2035,2010,SW1805SWP05,SW1805SWP05a,17198.46418,369.2337514,0,0
2030,2010,SW1805SWP05,SW1805SWP05a,17133.9782,369.2337514,0,0
2035,2010,GW1807-4-11.04,1807081PD,17129,579,65.5,0
2035,2010,1802097PD,1802097E,17124.66,17.6,0,0
2020,2010,1805017PD,1805017E,17123.96,223,0,0
2010,2010,1807401PD,1807401E,17119.15,163.1,0,0
2015,2010,GW1809-6-42,1809017PD,17100,362,65.5,0
2015,2010,1809017PD,1809017E,17100,163.1,0,0
2030,2010,GW1807-8-02.01,1807079PD,17091.4612,579,65.5,0
2010,2010,1801023PD,1801023E,17086.08,163.1,0,0
2035,2010,GW1807285b,1807285PD,17047.28654,579,3,0
2025,2010,SW1805SWP05,SW1805SWP05a,17041.11838,369.2337514,0,0
2035,2010,1807139PD,1807139E,17020.58,153.0397692,0,0
2035,2010,1807047PD,1807047E,17018.76,163.1,0,0
2010,2010,1807097PD,1807097E,17012.25,163.1,0,0
2035,2010,1802089PD,1802021PD,17001.20926,10,0,0
2020,2010,SW1805SWP05,SW1805SWP05b,17000,369.2337514,0,0
2020,2010,SW1805SWP05b,1802093IMP,17000,0,0,0
2035,2010,1807081PD,1807081E,16968.9,163.1,0,0
2020,2010,SW1805SWP05,SW1805SWP05a,16957.28661,369.2337514,0,0
2025,2010,1807309PD,1807401PD,16954,10,0,0
2015,2010,GW1807-8-02.01,1807079PD,16952.26812,579,65.5,0
2035,2010,1804017PD,1804017E,16941.28247,17.6,0,0
2020,2010,WWT1807407,1807407REC,16941,10,0,0
2025,2010,WWT1807407,1807407REC,16941,10,0,0
2020,2010,1807407REC,1807407NPD,16941,0,1095,0
2025,2010,1807407REC,1807407NPD,16941,0,1095,0
2020,2010,1807407NPD,1807407E,16941,195.72,0,0
2025,2010,1807407NPD,1807407E,16941,195.72,0,0
2020,2010,1807233PD,1807233E,16922,163.1,0,0
2010,2010,1807246GW,1807153PD,16906.93729,0,3,0
2020,2010,1807047PD,1807047E,16877,163.1,0,0
2025,2010,1802021PD,1802021E,16862.68,17.6,0,0
2015,2010,GW1807-8-02.01,1807265PD,16847.43192,579,65.5,0
2015,2010,SW1805049,1805049PD,16813.83837,88.9,69.6,0
2030,2010,1803041PD,1803041E,16774.44,17.6,0,0
2030,2010,1807047PD,1807047E,16769.94,163.1,0,0
2035,2010,1803041PD,1803041E,16741.44,17.6,0,0
2015,2010,1802089PD,1802021PD,16726.20906,10,0,0
2030,2010,1802097PD,1802097E,16715.39,17.6,0,0
2030,2010,SW1802059,1802059PD,16705.33973,24.6696371,44,0
2015,2010,GW1807-4-04,GW1807-4-04.03,16700,0,0,0
2025,2010,GW1807-4-04,GW1807-4-04.03,16700,0,0,0
2030,2010,GW1807-4-04,GW1807-4-04.03,16700,0,0,0
2015,2010,1807309PD,1807047PD,16696.13832,10,0,0
2025,2010,GW1803-5-22.12,1803037PD,16689,399,65.5,0
2030,2010,R_AmericanMFRK,1802069PD,16661.00383,24.6696371,44,0
2010,2010,1804001PD,1804001E,16645,17.6,0,0
2030,2010,GW1803-5-22.14,1803009PD,16630.01046,718,65.5,0
2030,2010,WWT1807387d,1807387REC,16626.45189,10,0,0
2025,2010,GW1805-2-09.02,1805087PD,16620.13595,352,65.5,0
2025,2010,GW1802-5-21.65,1802083PD,16605.16347,191,65.5,0
2035,2010,1807023PD,1807023E,16599,163.1,0,0
2030,2010,1802089PD,1802021PD,16597.22222,10,0,0
2035,2010,1807407PD,1807033PD,16596,10,0,0
2020,2010,R_Kings,XF1803019,16585.78444,24.6696371,0,0
2025,2010,1805001PD,1805029PD,16584,10,0,0
2015,2010,1807233PD,1807233E,16573,163.1,0,0
2010,2010,1807217IMP,1807113PD,16550,10,44,0
2035,2010,1805075PD,1805075E,16548.98,318.2,0,0
2035,2010,GW1807-4-04,GW1807-4-04.03,16548.63724,0,0,0
2030,2010,1807407PD,1807033PD,16528,10,0,0
2025,2010,1803037PD,1803037E,16523.1,17.6,0,0
2025,2010,GW1807-8-02.01,1807079PD,16522.69378,579,65.5,0
2035,2010,1807033PD,1807033E,16517.73,2455,0,0
2030,2010,CVP_Flsm,1802085PD,16492.65777,0,44,0
2025,2010,1802103PD,1802103E,16479.36,17.6,0,0
2010,2010,1807217IMP,1807377PD,16471,10,44,0
2015,2010,1807059PD,1807059E,16466.49,163.1,0,0
2020,2010,1802021PD,1802021E,16461.56,17.6,0,0
2025,2010,1807407PD,1807033PD,16460,10,0,0
2030,2010,GW1807285b,1807285PD,16459.16202,579,3,0
2015,2010,GW1807-4-13,1807005PD,16452,579,65.5,0
2015,2010,1807005PD,1807005E,16452,163.1,0,0
2025,2010,1805029PD,1805029E,16450,318.2,0,0
2030,2010,1807033PD,1807033E,16449.84,2455,0,0
2030,2010,GW-4,GW1807-4-06,16416.67706,0,0,0
2035,2010,GW-4,GW1807-4-06,16413.81677,0,0,0
2020,2010,GW1809-6-42,1809005PD,16410,636,42,0
2020,2010,1809005PD,1809005E,16410,28,0,0
2030,2010,1807139PD,1807139E,16403.94,152.6615953,0,0
2015,2010,1802097PD,1802097E,16403.04,17.6,0,0
2020,2010,GW1807-4-04,GW1807-4-04.03,16400.90377,0,0,0
2015,2010,GW1802-5-21.67,1802103PD,16400,191,3,0
2015,2010,1802103PD,1802103E,16400,17.6,0,0
2020,2010,1807407PD,1807033PD,16391,10,0,0
2030,2010,1807023PD,1807023E,16390,163.1,0,0
2015,2010,1807097PD,1807097E,16387.5,163.1,0,0
2015,2010,GW1802-5-21.65,1802085PD,16386.85336,191,65.5,0
2010,2010,SW1805081EB,1805043PD,16386,0,3,0
2010,2010,1801027PD,1801023PD,16382.83035,10,0,0
2025,2010,1807033PD,1807033E,16381.95,2455,0,0
2030,2010,1807041PD,1807039PD,16358,117,44,0
2035,2010,1807041PD,1807039PD,16358,117,44,0
2020,2010,GW1804-5-22,GW1804-5-22.06,16345,0,0,0
2020,2010,GW1804-5-22.06,1804035PD,16345,241,65.5,0
2010,2010,1807309PD,1807097PD,16335.61539,10,0,0
2035,2010,GW1807-8-02.06,1807279PD,16323.39046,579,65.5,0
2015,2010,1807203REC,1807203NPD,16322.57587,0,97.7625,0
2020,2010,1804061XF,1804063PD,16320,24.6696371,44,0
2035,2010,1807217IMP,1807377PD,16315.61775,10,44,0
2025,2010,GW1807-4-04,GW1807-4-04.07,16315.52293,0,0,0
2020,2010,1807033PD,1807033E,16313.13,2455,0,0
2010,2010,GW1810-7-21.01,1810015PD,16313.09735,476,65.5,0
2035,2010,IMP1804069,1804069PD,16312.40054,24.6696371,44,0
2035,2010,GW1807-8-02.04,1807065PD,16312,579,65.5,0
2035,2010,SW1805049,1805049PD,16311.24512,88.9,69.6,0
2015,2010,1807203NPD,1807203E,16301.5,183.6106892,0,0
2010,2010,GW1807-4-04,GW1807-4-04.02,16296.8514,0,0,0
2030,2010,1802059PD,1802059E,16276.68,17.6,0,0
2025,2010,GW-4,GW1807-4-23,16269.37136,0,0,0
2025,2010,1802097PD,1802097E,16268.12,17.6,0,0
2030,2010,1807039PD,1807039E,16265.28,163.1,0,0
2035,2010,1807039PD,1807039E,16265.28,163.1,0,0
2035,2010,1807065PD,1807065E,16264,163.1,0,0
2030,2010,SW1805049,1805049PD,16257.49556,88.9,69.6,0
2020,2010,SW1805049,1805049PD,16255.40142,88.9,69.6,0
2030,2010,IMP1804069,1804069PD,16248.04326,24.6696371,44,0
2025,2010,GW-4,GW1807-4-06,16247.34455,0,0,0
2030,2010,SW1809SWP25,1807217GWR,16226.87264,0,0,0
2010,2010,GW1810-7-21,GW1810-7-21.03,16224,0,0,0
2030,2010,GW1802-5-21.65,1802083PD,16216.47832,191,65.5,0
2010,2010,1805043PD,1805043E,16215.71,318.2,0,0
2010,2010,1807233PD,1807233E,16213,163.1,0,0
2030,2010,GW1807-4-11.04,1807081PD,16202,579,65.5,0
2015,2010,GWR1805-2-09.01,1805003E,16200,318.2,0,0
2020,2010,GWR1805-2-09.01,1805003E,16200,318.2,0,0
2025,2010,GWR1805-2-09.01,1805003E,16200,318.2,0,0
2030,2010,GWR1805-2-09.01,1805003E,16200,318.2,0,0
2035,2010,GWR1805-2-09.01,1805003E,16200,318.2,0,0
2025,2010,1802089PD,1802021PD,16194.18997,10,0,0
2025,2010,1807041PD,1807039PD,16189,117,44,0
2025,2010,SW1805049,1805049PD,16187.69094,88.9,69.6,0
2020,2010,1802097PD,1802097E,16179.58,17.6,0,0
2025,2010,IMP1804069,1804069PD,16179.19653,24.6696371,44,0
2035,2010,1807181PD,1807181E,16173.12,163.1,0,0
2020,2010,1804035PD,1804035E,16169.92,17.6,0,0
2010,2010,GW-4,GW1807-4-23,16161.7177,0,0,0
2020,2010,GW1807-4-04.02,1807250PD,16157.67335,579,3,0
2030,2010,GW-4,GW1807-4-23,16153.87684,0,0,0
2035,2010,GW-4,GW1807-4-23,16153.87684,0,0,0
2020,2010,1807097PD,1807097E,16137.36,163.1,0,0
2010,2010,SW1805049,1805049PD,16115.71823,88.9,69.6,0
2010,2010,1807031PD,1807031E,16103.68,345,0,0
2025,2010,1807039PD,1807039E,16103.04,163.1,0,0
2020,2010,IMP1804069,1804069PD,16097.32596,24.6696371,44,0
2010,2010,1807246GW,1807109PD,16095.01364,0,3,0
2025,2010,1807047PD,1807047E,16094,163.1,0,0
2030,2010,1807081PD,1807081E,16075.8,163.1,0,0
2025,2010,CVP_Flsm,1802085PD,16040.04679,0,44,0
2025,2010,GW1804-5-22,GW1804-5-22.02,16037.07601,0,0,0
2025,2010,GW1804-5-22.02,1804043PD,16037.07601,241,65.5,0
2015,2010,R_Kings,XF1803019,16029.88932,24.6696371,0,0
2020,2010,1807041PD,1807039PD,16021,117,44,0
2030,2010,1807391PD,1807391E,16016.44,163.1,0,0
2020,2010,GW1807-8-02.01,1807079PD,16010.50056,579,65.5,0
2035,2010,1807255PD,1807255E,16003.2,163.1,0,0
2015,2010,SW1805SWP05,SW1805SWP05b,16000,370.8304288,0,0
2015,2010,SW1807161,1807161SW,16000,24.6696371,44,0
2020,2010,SW1807161,1807161SW,16000,24.6696371,44,0
2025,2010,SW1807161,1807161SW,16000,24.6696371,44,0
2030,2010,SW1807161,1807161SW,16000,24.6696371,44,0
2035,2010,SW1807161,1807161SW,16000,24.6696371,44,0
2015,2010,1807161SW,1807161E,16000,163.1,0,0
2020,2010,1807161SW,1807161E,16000,163.1,0,0
2025,2010,1807161SW,1807161E,16000,163.1,0,0
2030,2010,1807161SW,1807161E,16000,163.1,0,0
2035,2010,1807161SW,1807161E,16000,163.1,0,0
2015,2010,SW1805SWP05b,1802093IMP,16000,0,0,0
2020,2010,1807387REC,1807387NPD,16000,0,97.7625,0
2020,2010,1807055REC,1807055NPD,16000,0,97.7625,0
2020,2010,1807055NPD,1807055E,16000,195.72,0,0
2025,2010,1807055REC,1807055NPD,16000,0,97.7625,0
2030,2010,1807055REC,1807055NPD,16000,0,97.7625,0
2035,2010,1807055REC,1807055NPD,16000,0,97.7625,0
2025,2010,1807055NPD,1807055E,16000,195.72,0,0
2030,2010,1807055NPD,1807055E,16000,195.72,0,0
2035,2010,1807055NPD,1807055E,16000,195.72,0,0
2025,2010,1807161GW,1807243PD,15989.6946,10,3,0
2030,2010,1805075PD,1805075E,15971.69,318.2,0,0
2020,2010,1807309PD,1807273PD,15969.59862,10,0,0
2025,2010,GW1802-5-21,GW1802-5-21.66,15965.93699,0,0,0
2020,2010,1807309PD,1807401PD,15961,10,0,0
2015,2010,GW1807285b,1807285PD,15958.86658,579,3,0
2015,2010,SFBayDelta,1804062PD,15942.4536,24.6696371,44,0
2020,2010,1807039PD,1807039E,15941.76,163.1,0,0
2025,2010,1807023PD,1807023E,15932,163.1,0,0
2025,2010,GW1807-4-11.04,1807081PD,15929,579,65.5,0
2035,2010,1807419PD,1807419E,15902.04,163.1,0,0
2010,2010,1807246GW,1807215PD,15900,0,3,0
2020,2010,GW1805-2-09.02,1805087PD,15896.0485,352,65.5,0
2015,2010,1807229PD,1807153PD,15871.04015,10,0,0
2025,2010,1807231PD,1807231E,15850.8,163.1,0,0
2030,2010,1807217IMP,1807377PD,15843.61268,10,44,0
2015,2010,1807023PD,1807023E,15817,163.1,0,0
2025,2010,1807081PD,1807081E,15798.6,163.1,0,0
2010,2010,1807005PD,1807005E,15798,163.1,0,0
2020,2010,1802089PD,1802021PD,15789.25004,10,0,0
2015,2010,GW1804-5-22,GW1804-5-22.06,15786,0,0,0
2015,2010,GW1804-5-22.06,1804035PD,15786,241,65.5,0
2015,2010,1804035PD,1804035E,15785.82,17.6,0,0
2015,2010,GW1807-4-11.04,1807081PD,15770,579,65.5,0
2020,2010,GW1807-4-11.04,1807081PD,15746,579,65.5,0
2020,2010,1807081PD,1807081E,15737.54,163.1,0,0
2025,2010,R_AmericanMFRK,1802069PD,15727.97309,24.6696371,44,0
2025,2010,GW1804-5-22.03,1804069PD,15721.80347,241,3,0
2015,2010,1807081PD,1807081E,15707.51,163.1,0,0
2010,2010,GWR1805-2-09.01,1805003E,15700,318.2,0,0
2010,2010,1807051IMP,1802099PD,15696.19091,0,44,0
2020,2010,GW1807-4-04,GW1807-4-04.07,15681.25628,0,0,0
2020,2010,GW1807-4-13,1807366PD,15659.86807,469,65.5,0
2025,2010,GW1807-4-13,1807366PD,15659.86807,469,65.5,0
2030,2010,GW1807-4-13,1807366PD,15659.86807,469,65.5,0
2035,2010,GW1807-4-13,1807366PD,15659.86807,469,65.5,0
2035,2010,GW1803-5-22.14,1803081PD,15658,399,65.5,0
2035,2010,1803081PD,1803081E,15657.3,17.6,0,0
2025,2010,1807139PD,1807139E,15649.12,152.1581091,0,0
2030,2010,1807255PD,1807255E,15619.2,163.1,0,0
2035,2010,GW1802-5-21.65,1802085PD,15612.55828,191,65.5,0
2035,2010,1807309PD,1807047PD,15599.95635,10,0,0
2035,2010,1807217IMP,1807387E,15594,163.1,0,0
2015,2010,SW1805SWP05,SW1805SWP05a,15590.60184,370.8304288,0,0
2015,2010,1805025PD,1804001PD,15581.53753,10,0,0
2025,2010,GW1807285b,1807285PD,15567.40209,579,3,0
2020,2010,GW-4,GW1807-4-06,15565.24635,0,0,0
2020,2010,1802103PD,1802103E,15563.2,17.6,0,0
2035,2010,GW1807-4-04.02,1807250PD,15554.41423,579,3,0
2035,2010,1805025PD,1804001PD,15552.25304,10,0,0
2015,2010,GW1802-5-21.65,1802043PD,15529.91851,191,65.5,0
2010,2010,GW1807-4-13,1807005PD,15512,579,65.5,0
2035,2010,SW1802105,1802105PD,15500,24.6696371,44,0
2020,2010,GW-4,GW1807-4-23,15479.94229,0,0,0
2015,2010,1807217GWR,1807217IMP,15473.37971,596.6,0,0
2010,2010,1807025PD,1807025E,15459.03,163.1,0,0
2025,2010,1807217IMP,1807377PD,15452.56407,10,44,0
2035,2010,GW1802-5-21.65,1802083PD,15444.80624,191,65.5,0
2020,2010,GW1804-5-22,GW1804-5-22.07,15432.86809,0,0,0
2020,2010,1807023PD,1807023E,15431,163.1,0,0
2035,2010,GW-8,GW1807-8-05,15429.64368,0,0,0
2020,2010,1807387NPD,1807387E,15428,195.72,0,0
2020,2010,GW1802-5-21.64,1802087PD,15426.74123,191,65.5,0
2030,2010,GW1804-5-22.07,1804033PD,15425,241,3,0
2020,2010,1803041PD,1803041E,15424.42,17.6,0,0
2030,2010,GW1807-8-02.04,1807065PD,15422,579,65.5,0
2035,2010,GW1803-5-22.14,1803025PD,15421.1823,399,65.5,0
2035,2010,1806067PD,1806067E,15418.47,163.1,0,0
2035,2010,UNS1807163,1807163PD,15409.97772,24.6696371,44,0
2030,2010,1807065PD,1807065E,15408,163.1,0,0
2025,2010,1803041PD,1803041E,15404.07,17.6,0,0
2030,2010,1804033PD,1804033E,15400.8,17.6,0,0
2035,2010,SW1805081EB,1805003PD,15400,0,3,0
2030,2010,1804013PD,1804013E,15397,17.6,0,0
2020,2010,GW1803-5-22.14,1803079PD,15383,399,65.5,0
2020,2010,1803079PD,1803079E,15382.26,17.6,0,0
2010,2010,1807161GW,1807221PD,15380.08642,10,3,0
2030,2010,GW1807-4-04.02,1807250PD,15379.16716,579,3,0
2035,2010,WWT1807407,1807246REC,15375.17647,10,0,0
2035,2010,1807246REC,1807407GWR,15375.17647,0,1095,0
2035,2010,1807407GWR,1807407NPD,15375.17647,596.6,3,0
2010,2010,SW1805SWP05,SW1805SWP05a,15356.42157,376.3292149,0,0
2010,2010,1802069PD,1802087PD,15351.82671,10,0,0
2025,2010,1805075PD,1805075E,15340.89,318.2,0,0
2035,2010,1804031PD,1804031E,15330,17.6,0,0
2030,2010,WWT1807407,1807246REC,15328.24737,10,0,0
2030,2010,1807246REC,1807407GWR,15328.24737,0,1095,0
2030,2010,1807407GWR,1807407NPD,15328.24737,596.6,3,0
2035,2010,GW1802-5-21.65,1802043PD,15328.03421,191,65.5,0
2010,2010,1802043PD,1802043E,15324.54,17.6,0,0
2035,2010,SW1807SWP23,1807217GWR,15316.98408,0,0,0
2010,2010,GW1803-5-22.11,1803077PD,15306,399,65.5,0
2020,2010,GW1810-7-21.03,1810029PD,15300,476,3,0
2015,2010,1805075PD,1805075E,15297.1,318.2,0,0
2025,2010,1807217IMP,1807387E,15297,163.1,0,0
2015,2010,GW1807-4-13,1807366PD,15280.99529,469,65.5,0
2025,2010,GW1807-4-04.02,1807250PD,15280.74134,579,3,0
2035,2010,1803025PD,1803025E,15258.88,17.6,0,0
2030,2010,1807309PD,1807047PD,15241.0699,10,0,0
2035,2010,1805059PD,1805059E,15229.84201,318.2,0,0
2010,2010,GW1806-3-04,GW1806-3-04.02,15216,0,0,0
2010,2010,GW1806-3-04.02,1806009PD,15216,592,65.5,0
2010,2010,1803019PD,1803019E,15212.01,17.6,0,0
2020,2010,1810029PD,1810029E,15200,17.6,0,0
2010,2010,1803077PD,1803077E,15191.07,17.6,0,0
2010,2010,1807163NPD,1807163E,15172.42,191.1945195,0,0
2020,2010,1805001PD,1805029PD,15168,10,0,0
